ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
LAS,"Las Vegas, NV",MTY,12
YXE,"Saskatoon, Canada",MDW,3
HOW,"Balboa, Panama",HST,12
SHV,"Shreveport, LA",ACA,6
MEX,"Mexico City, Mexico",TUS,3
FLL,"Fort Lauderdale, FL",AUA,6
FLL,"Fort Lauderdale, FL",AUA,3
AUA,"Aruba, Aruba",FLL,6
AUA,"Aruba, Aruba",FLL,2
AUA,"Aruba, Aruba",FLL,3
FPO,"Freeport, The Bahamas",ROC,12
GCM,"Grand Cayman, Cayman Islands",IAH,1
IAH,"Houston, TX",GCM,1
LAS,"Las Vegas, NV",YQR,1
YQR,"Regina, Canada",LAS,1
GCM,"Grand Cayman, Cayman Islands",IAH,2
IAH,"Houston, TX",GCM,2
LAS,"Las Vegas, NV",YQR,2
YQR,"Regina, Canada",LAS,2
IAH,"Houston, TX",GCM,3
LAS,"Las Vegas, NV",YQR,3
GCM,"Grand Cayman, Cayman Islands",IAH,3
YQR,"Regina, Canada",LAS,3
GCM,"Grand Cayman, Cayman Islands",IAH,4
IAH,"Houston, TX",GCM,4
LAS,"Las Vegas, NV",YQR,4
IAH,"Houston, TX",GCM,6
GCM,"Grand Cayman, Cayman Islands",IAH,6
GCM,"Grand Cayman, Cayman Islands",IAH,5
IAH,"Houston, TX",GCM,5
GCM,"Grand Cayman, Cayman Islands",IAH,7
IAH,"Houston, TX",GCM,7
YQR,"Regina, Canada",LAS,7
LAS,"Las Vegas, NV",YQR,7
GCM,"Grand Cayman, Cayman Islands",IAH,8
IAH,"Houston, TX",GCM,8
IAH,"Houston, TX",GCM,9
GCM,"Grand Cayman, Cayman Islands",IAH,9
GCM,"Grand Cayman, Cayman Islands",IAH,10
IAH,"Houston, TX",GCM,10
YQR,"Regina, Canada",LAS,10
IAH,"Houston, TX",GCM,11
LAS,"Las Vegas, NV",YQR,11
GCM,"Grand Cayman, Cayman Islands",IAH,12
IAH,"Houston, TX",GCM,12
GCM,"Grand Cayman, Cayman Islands",IAH,11
LAS,"Las Vegas, NV",YQR,12
DEN,"Denver, CO",MZT,1
YYT,"St. John's, Canada",JFK,1
MZT,"Mazatlan, Mexico",DEN,1
MZT,"Mazatlan, Mexico",DEN,2
DEN,"Denver, CO",MZT,2
DEN,"Denver, CO",MZT,3
DEN,"Denver, CO",MZT,4
YYT,"St. John's, Canada",JFK,3
MZT,"Mazatlan, Mexico",DEN,4
MZT,"Mazatlan, Mexico",DEN,3
DEN,"Denver, CO",MZT,5
MZT,"Mazatlan, Mexico",DEN,5
JFK,"New York, NY",YYT,6
DEN,"Denver, CO",MZT,6
MZT,"Mazatlan, Mexico",DEN,6
DEN,"Denver, CO",MZT,7
MZT,"Mazatlan, Mexico",DEN,7
MZT,"Mazatlan, Mexico",DEN,8
DEN,"Denver, CO",MZT,8
MZT,"Mazatlan, Mexico",DEN,9
JFK,"New York, NY",YYT,9
DEN,"Denver, CO",MZT,9
DEN,"Denver, CO",MZT,10
MZT,"Mazatlan, Mexico",DEN,10
MZT,"Mazatlan, Mexico",DEN,11
DEN,"Denver, CO",MZT,11
YYT,"St. John's, Canada",JFK,11
MZT,"Mazatlan, Mexico",DEN,12
DEN,"Denver, CO",MZT,12
ATL,"Atlanta, GA",BDA,1
BDA,"Hamilton, Bermuda",ATL,1
ATL,"Atlanta, GA",BDA,2
BDA,"Hamilton, Bermuda",ATL,2
ATL,"Atlanta, GA",BDA,3
BDA,"Hamilton, Bermuda",ATL,3
ATL,"Atlanta, GA",BDA,4
BDA,"Hamilton, Bermuda",ATL,4
ATL,"Atlanta, GA",BDA,5
BDA,"Hamilton, Bermuda",ATL,5
ATL,"Atlanta, GA",BDA,6
BDA,"Hamilton, Bermuda",ATL,6
ATL,"Atlanta, GA",BDA,7
BDA,"Hamilton, Bermuda",ATL,7
ATL,"Atlanta, GA",BDA,8
BDA,"Hamilton, Bermuda",ATL,8
ATL,"Atlanta, GA",BDA,9
BDA,"Hamilton, Bermuda",ATL,9
ATL,"Atlanta, GA",BDA,10
BDA,"Hamilton, Bermuda",ATL,10
ATL,"Atlanta, GA",BDA,11
BDA,"Hamilton, Bermuda",ATL,11
ATL,"Atlanta, GA",BDA,12
BDA,"Hamilton, Bermuda",ATL,12
SJO,"San Jose, Costa Rica",RSW,4
YUL,"Montreal, Canada",MCI,9
RSW,"Fort Myers, FL",YHM,1
IND,"Indianapolis, IN",GHB,4
PTY,"Panama City, Panama",MIA,1
MIA,"Miami, FL",PTY,2
MIA,"Miami, FL",PTY,1
PTY,"Panama City, Panama",MIA,2
PTY,"Panama City, Panama",MIA,3
MIA,"Miami, FL",PTY,4
PTY,"Panama City, Panama",MIA,4
MIA,"Miami, FL",PTY,3
MIA,"Miami, FL",PTY,5
PTY,"Panama City, Panama",MIA,5
PTY,"Panama City, Panama",MIA,6
MIA,"Miami, FL",PTY,6
PTY,"Panama City, Panama",MIA,7
MIA,"Miami, FL",PTY,7
MIA,"Miami, FL",PTY,8
PTY,"Panama City, Panama",MIA,8
MIA,"Miami, FL",PTY,9
PTY,"Panama City, Panama",MIA,9
PTY,"Panama City, Panama",MIA,10
MIA,"Miami, FL",PTY,10
MIA,"Miami, FL",PTY,11
PTY,"Panama City, Panama",MIA,11
MIA,"Miami, FL",PTY,12
PTY,"Panama City, Panama",MIA,12
GCM,"Grand Cayman, Cayman Islands",RDU,1
RDU,"Raleigh/Durham, NC",GCM,1
RDU,"Raleigh/Durham, NC",GCM,2
GCM,"Grand Cayman, Cayman Islands",RDU,2
GCM,"Grand Cayman, Cayman Islands",RDU,3
RDU,"Raleigh/Durham, NC",GCM,3
RDU,"Raleigh/Durham, NC",GCM,4
GCM,"Grand Cayman, Cayman Islands",RDU,4
RDU,"Raleigh/Durham, NC",GCM,5
GCM,"Grand Cayman, Cayman Islands",RDU,6
RDU,"Raleigh/Durham, NC",GCM,6
GCM,"Grand Cayman, Cayman Islands",RDU,5
GCM,"Grand Cayman, Cayman Islands",RDU,7
RDU,"Raleigh/Durham, NC",GCM,7
RDU,"Raleigh/Durham, NC",GCM,8
GCM,"Grand Cayman, Cayman Islands",RDU,8
RDU,"Raleigh/Durham, NC",GCM,9
GCM,"Grand Cayman, Cayman Islands",RDU,9
GCM,"Grand Cayman, Cayman Islands",RDU,10
RDU,"Raleigh/Durham, NC",GCM,10
SJU,"San Juan, PR",PBM,11
PBM,"Zanderij, Suriname",SJU,11
RDU,"Raleigh/Durham, NC",GCM,11
GCM,"Grand Cayman, Cayman Islands",RDU,12
PBM,"Zanderij, Suriname",SJU,12
RDU,"Raleigh/Durham, NC",GCM,12
GCM,"Grand Cayman, Cayman Islands",RDU,11
SJU,"San Juan, PR",PBM,12
SEA,"Seattle, WA",YWG,11
CLE,"Cleveland, OH",NAS,1
CLE,"Cleveland, OH",NAS,2
NAS,"Nassau, The Bahamas",CLE,1
NAS,"Nassau, The Bahamas",CLE,2
CLE,"Cleveland, OH",NAS,3
CLE,"Cleveland, OH",NAS,4
NAS,"Nassau, The Bahamas",CLE,4
NAS,"Nassau, The Bahamas",CLE,3
NAS,"Nassau, The Bahamas",CLE,5
CLE,"Cleveland, OH",NAS,5
CLE,"Cleveland, OH",NAS,6
NAS,"Nassau, The Bahamas",CLE,6
CLE,"Cleveland, OH",NAS,7
CLE,"Cleveland, OH",NAS,8
NAS,"Nassau, The Bahamas",CLE,7
NAS,"Nassau, The Bahamas",CLE,8
NAS,"Nassau, The Bahamas",CLE,9
CLE,"Cleveland, OH",NAS,9
CLE,"Cleveland, OH",NAS,10
NAS,"Nassau, The Bahamas",CLE,10
NAS,"Nassau, The Bahamas",CLE,11
CLE,"Cleveland, OH",NAS,11
CLE,"Cleveland, OH",NAS,12
NAS,"Nassau, The Bahamas",CLE,12
YXJ,"Fort St. John, Canada",RNO,12
MBJ,"Montego Bay, Jamaica",ISO,9
MIA,"Miami, FL",HOW,12
YYT,"St. John's, Canada",EWR,11
HOW,"Balboa, Panama",MIA,10
YYT,"St. John's, Canada",EWR,12
MIA,"Miami, FL",HOW,11
HOW,"Balboa, Panama",MIA,9
HOW,"Balboa, Panama",MIA,12
SFO,"San Francisco, CA",YEG,6
MIA,"Miami, FL",HOW,2
SFO,"San Francisco, CA",YEG,5
YEG,"Edmonton, Canada",SFO,6
YYT,"St. John's, Canada",EWR,10
CLT,"Charlotte, NC",MBJ,12
CLT,"Charlotte, NC",MBJ,4
MBJ,"Montego Bay, Jamaica",CLT,12
DFW,"Dallas/Fort Worth, TX",YHM,6
DFW,"Dallas/Fort Worth, TX",YHM,7
MIA,"Miami, FL",LSP,1
MIA,"Miami, FL",LSP,2
MCO,"Orlando, FL",MTY,1
DEN,"Denver, CO",ZCL,1
ZCL,"Zacatecas, Mexico",DEN,1
DEN,"Denver, CO",ZCL,2
ZCL,"Zacatecas, Mexico",DEN,2
DEN,"Denver, CO",ZCL,3
DEN,"Denver, CO",ZCL,4
ZCL,"Zacatecas, Mexico",DEN,3
MTY,"Monterrey, Mexico",MCO,4
MCO,"Orlando, FL",MTY,3
MTY,"Monterrey, Mexico",MCO,3
MCO,"Orlando, FL",MTY,4
ZCL,"Zacatecas, Mexico",DEN,4
DEN,"Denver, CO",ZCL,5
MEX,"Mexico City, Mexico",TUL,5
TUL,"Tulsa, OK",MEX,5
ZCL,"Zacatecas, Mexico",DEN,5
DEN,"Denver, CO",ZCL,6
MCO,"Orlando, FL",MTY,6
MTY,"Monterrey, Mexico",MCO,6
DEN,"Denver, CO",ZCL,7
ZCL,"Zacatecas, Mexico",DEN,6
ZCL,"Zacatecas, Mexico",DEN,7
MTY,"Monterrey, Mexico",MCO,7
MCO,"Orlando, FL",MTY,7
MCO,"Orlando, FL",MTY,8
MTY,"Monterrey, Mexico",MCO,8
DEN,"Denver, CO",ZCL,8
ZCL,"Zacatecas, Mexico",DEN,8
MSY,"New Orleans, LA",NBW,9
PTY,"Panama City, Panama",FLL,9
ZCL,"Zacatecas, Mexico",DEN,9
DEN,"Denver, CO",ZCL,9
DEN,"Denver, CO",ZCL,10
MSN,"Madison, WI",YSJ,10
ZCL,"Zacatecas, Mexico",DEN,10
DEN,"Denver, CO",ZCL,11
ZCL,"Zacatecas, Mexico",DEN,11
MTY,"Monterrey, Mexico",MCO,12
PTY,"Panama City, Panama",FLL,12
DEN,"Denver, CO",ZCL,12
ZCL,"Zacatecas, Mexico",DEN,12
YYZ,"Toronto, Canada",PBI,1
PBI,"West Palm Beach/Palm Beach, FL",YYZ,1
PBI,"West Palm Beach/Palm Beach, FL",YYZ,2
YYZ,"Toronto, Canada",PBI,2
PBI,"West Palm Beach/Palm Beach, FL",YYZ,3
YYZ,"Toronto, Canada",PBI,3
PBI,"West Palm Beach/Palm Beach, FL",YYZ,4
YYZ,"Toronto, Canada",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",YYZ,10
YYZ,"Toronto, Canada",PBI,10
YYZ,"Toronto, Canada",PBI,11
PBI,"West Palm Beach/Palm Beach, FL",YYZ,11
PBI,"West Palm Beach/Palm Beach, FL",YYZ,12
YYZ,"Toronto, Canada",PBI,12
BOS,"Boston, MA",FPO,1
BOS,"Boston, MA",FPO,2
DFW,"Dallas/Fort Worth, TX",YWG,2
BOS,"Boston, MA",FPO,3
FPO,"Freeport, The Bahamas",BOS,2
FPO,"Freeport, The Bahamas",BOS,3
BOS,"Boston, MA",FPO,4
FPO,"Freeport, The Bahamas",BOS,4
BOS,"Boston, MA",FPO,5
FPO,"Freeport, The Bahamas",BOS,5
GUA,"Guatemala City, Guatemala",AUS,6
NGU,"Norfolk, VA",NBW,4
AUA,"Aruba, Aruba",PBI,5
NGU,"Norfolk, VA",NBW,6
NBW,"Guantanamo, Cuba",NGU,7
NGU,"Norfolk, VA",NBW,7
NBW,"Guantanamo, Cuba",NGU,8
NBW,"Guantanamo, Cuba",NGU,9
NGU,"Norfolk, VA",NBW,9
NGU,"Norfolk, VA",NBW,10
POP,"Puerto Plata, Dominican Republic",POB,10
YVR,"Vancouver, Canada",SAN,12
SAN,"San Diego, CA",YVR,12
FLL,"Fort Lauderdale, FL",YHM,2
YHM,"Hamilton, Canada",FLL,2
FLL,"Fort Lauderdale, FL",YHM,3
FLL,"Fort Lauderdale, FL",YHM,5
HUX,"Santa Cruz/Huatulco, Mexico",DFW,1
DFW,"Dallas/Fort Worth, TX",HUX,1
DFW,"Dallas/Fort Worth, TX",HUX,2
HUX,"Santa Cruz/Huatulco, Mexico",DFW,2
HUX,"Santa Cruz/Huatulco, Mexico",DFW,3
DFW,"Dallas/Fort Worth, TX",HUX,3
DFW,"Dallas/Fort Worth, TX",HUX,4
HUX,"Santa Cruz/Huatulco, Mexico",DFW,4
DFW,"Dallas/Fort Worth, TX",HUX,5
HUX,"Santa Cruz/Huatulco, Mexico",DFW,6
DFW,"Dallas/Fort Worth, TX",HUX,6
DFW,"Dallas/Fort Worth, TX",HUX,7
HUX,"Santa Cruz/Huatulco, Mexico",DFW,5
HUX,"Santa Cruz/Huatulco, Mexico",DFW,7
DFW,"Dallas/Fort Worth, TX",HUX,8
HUX,"Santa Cruz/Huatulco, Mexico",DFW,8
DFW,"Dallas/Fort Worth, TX",HUX,9
HUX,"Santa Cruz/Huatulco, Mexico",DFW,9
DFW,"Dallas/Fort Worth, TX",HUX,10
HUX,"Santa Cruz/Huatulco, Mexico",DFW,10
HUX,"Santa Cruz/Huatulco, Mexico",DFW,12
DFW,"Dallas/Fort Worth, TX",HUX,11
HUX,"Santa Cruz/Huatulco, Mexico",DFW,11
DFW,"Dallas/Fort Worth, TX",HUX,12
DEN,"Denver, CO",SJD,1
SJD,"San Jose del Cabo, Mexico",DEN,1
SJD,"San Jose del Cabo, Mexico",DEN,2
DEN,"Denver, CO",SJD,2
DEN,"Denver, CO",SJD,3
SJD,"San Jose del Cabo, Mexico",DEN,3
DEN,"Denver, CO",SJD,4
SJD,"San Jose del Cabo, Mexico",DEN,4
DEN,"Denver, CO",SJD,5
SJD,"San Jose del Cabo, Mexico",DEN,5
DEN,"Denver, CO",SJD,6
SJD,"San Jose del Cabo, Mexico",DEN,6
DEN,"Denver, CO",SJD,7
SJD,"San Jose del Cabo, Mexico",DEN,7
DEN,"Denver, CO",SJD,8
SJD,"San Jose del Cabo, Mexico",DEN,8
DEN,"Denver, CO",SJD,9
DEN,"Denver, CO",SJD,10
SJD,"San Jose del Cabo, Mexico",DEN,10
SJD,"San Jose del Cabo, Mexico",DEN,9
DEN,"Denver, CO",SJD,11
SJD,"San Jose del Cabo, Mexico",DEN,11
SJD,"San Jose del Cabo, Mexico",DEN,12
DEN,"Denver, CO",SJD,12
HOW,"Balboa, Panama",FLL,9
ENQ,"Comayagua, Honduras",IAH,9
MEX,"Mexico City, Mexico",SRQ,4
CUN,"Cancun, Mexico",SDF,6
SDF,"Louisville, KY",CUN,5
FPO,"Freeport, The Bahamas",ORD,1
ORD,"Chicago, IL",FPO,1
ORD,"Chicago, IL",FPO,2
FPO,"Freeport, The Bahamas",ORD,2
FPO,"Freeport, The Bahamas",ORD,3
ORD,"Chicago, IL",FPO,3
ORD,"Chicago, IL",FPO,4
FPO,"Freeport, The Bahamas",ORD,4
ORD,"Chicago, IL",FPO,5
FPO,"Freeport, The Bahamas",ORD,5
FPO,"Freeport, The Bahamas",ORD,10
ORD,"Chicago, IL",FPO,10
ORD,"Chicago, IL",FPO,11
FPO,"Freeport, The Bahamas",ORD,12
ORD,"Chicago, IL",FPO,12
FPO,"Freeport, The Bahamas",ORD,11
LAS,"Las Vegas, NV",YXE,1
YXE,"Saskatoon, Canada",LAS,1
LAS,"Las Vegas, NV",YXE,2
YXE,"Saskatoon, Canada",LAS,2
LAS,"Las Vegas, NV",YXE,3
YXE,"Saskatoon, Canada",LAS,3
LAS,"Las Vegas, NV",YXE,4
YXE,"Saskatoon, Canada",LAS,4
YXE,"Saskatoon, Canada",LAS,10
YXE,"Saskatoon, Canada",LAS,11
ZCL,"Zacatecas, Mexico",ONT,1
ONT,"Ontario, CA",ZCL,1
ONT,"Ontario, CA",ZCL,2
ZCL,"Zacatecas, Mexico",ONT,2
MAR,"Maracaibo, Venezuela",MIA,1
YYZ,"Toronto, Canada",RSW,1
RSW,"Fort Myers, FL",YYZ,1
MAR,"Maracaibo, Venezuela",MIA,2
MIA,"Miami, FL",MAR,2
MIA,"Miami, FL",MAR,1
RSW,"Fort Myers, FL",YYZ,2
YYZ,"Toronto, Canada",RSW,2
RSW,"Fort Myers, FL",YYZ,3
YYZ,"Toronto, Canada",RSW,3
MIA,"Miami, FL",MAR,4
RSW,"Fort Myers, FL",YYZ,4
MAR,"Maracaibo, Venezuela",MIA,3
MIA,"Miami, FL",MAR,3
MAR,"Maracaibo, Venezuela",MIA,4
YYZ,"Toronto, Canada",RSW,4
MAR,"Maracaibo, Venezuela",MIA,5
MIA,"Miami, FL",MAR,5
YYZ,"Toronto, Canada",RSW,5
RSW,"Fort Myers, FL",YYZ,5
RSW,"Fort Myers, FL",YYZ,6
MAR,"Maracaibo, Venezuela",MIA,6
MIA,"Miami, FL",MAR,6
YYZ,"Toronto, Canada",RSW,6
RSW,"Fort Myers, FL",YYZ,7
YYZ,"Toronto, Canada",RSW,7
MIA,"Miami, FL",MAR,7
MAR,"Maracaibo, Venezuela",MIA,7
MAR,"Maracaibo, Venezuela",MIA,8
MIA,"Miami, FL",MAR,8
RSW,"Fort Myers, FL",YYZ,8
YYZ,"Toronto, Canada",RSW,8
MIA,"Miami, FL",MAR,9
MAR,"Maracaibo, Venezuela",MIA,9
RSW,"Fort Myers, FL",YYZ,9
YYZ,"Toronto, Canada",RSW,9
RSW,"Fort Myers, FL",YYZ,10
YYZ,"Toronto, Canada",RSW,10
MAR,"Maracaibo, Venezuela",MIA,10
MIA,"Miami, FL",MAR,10
MIA,"Miami, FL",MAR,11
MAR,"Maracaibo, Venezuela",MIA,11
YYZ,"Toronto, Canada",RSW,11
RSW,"Fort Myers, FL",YYZ,11
RSW,"Fort Myers, FL",YYZ,12
MAR,"Maracaibo, Venezuela",MIA,12
MIA,"Miami, FL",MAR,12
YYZ,"Toronto, Canada",RSW,12
IAH,"Houston, TX",SAL,1
SAL,"San Salvador, El Salvador",IAH,1
SAL,"San Salvador, El Salvador",IAH,2
IAH,"Houston, TX",SAL,2
IAH,"Houston, TX",SAL,3
SAL,"San Salvador, El Salvador",IAH,3
SAL,"San Salvador, El Salvador",IAH,4
IAH,"Houston, TX",SAL,4
SAL,"San Salvador, El Salvador",IAH,5
IAH,"Houston, TX",SAL,6
SAL,"San Salvador, El Salvador",IAH,6
IAH,"Houston, TX",SAL,5
IAH,"Houston, TX",SAL,7
SAL,"San Salvador, El Salvador",IAH,7
SAL,"San Salvador, El Salvador",IAH,8
IAH,"Houston, TX",SAL,8
IAH,"Houston, TX",SAL,9
SAL,"San Salvador, El Salvador",IAH,9
IAH,"Houston, TX",SAL,10
SAL,"San Salvador, El Salvador",IAH,10
MEX,"Mexico City, Mexico",PIE,10
IAH,"Houston, TX",SAL,11
SAL,"San Salvador, El Salvador",IAH,11
IAH,"Houston, TX",SAL,12
SAL,"San Salvador, El Salvador",IAH,12
GFK,"Grand Forks, ND",YVR,9
YYC,"Calgary, Canada",ONT,1
LAS,"Las Vegas, NV",YEG,1
MIA,"Miami, FL",CUR,1
CUR,"Willemstad, Netherlands Antilles",MIA,1
YEG,"Edmonton, Canada",LAS,1
MIA,"Miami, FL",CUR,2
CUR,"Willemstad, Netherlands Antilles",MIA,2
CUR,"Willemstad, Netherlands Antilles",MIA,3
LAS,"Las Vegas, NV",YEG,2
YEG,"Edmonton, Canada",LAS,2
LAS,"Las Vegas, NV",YEG,3
CUR,"Willemstad, Netherlands Antilles",MIA,4
YEG,"Edmonton, Canada",LAS,3
MIA,"Miami, FL",CUR,4
MIA,"Miami, FL",CUR,3
LAS,"Las Vegas, NV",YEG,4
YEG,"Edmonton, Canada",LAS,4
CUR,"Willemstad, Netherlands Antilles",MIA,5
LAS,"Las Vegas, NV",YEG,5
MIA,"Miami, FL",CUR,5
YEG,"Edmonton, Canada",LAS,5
CUR,"Willemstad, Netherlands Antilles",MIA,6
LAS,"Las Vegas, NV",YEG,6
MIA,"Miami, FL",CUR,6
CUR,"Willemstad, Netherlands Antilles",MIA,7
YEG,"Edmonton, Canada",LAS,6
YEG,"Edmonton, Canada",LAS,7
MIA,"Miami, FL",CUR,7
LAS,"Las Vegas, NV",YEG,7
LAS,"Las Vegas, NV",YEG,8
MIA,"Miami, FL",CUR,8
CUR,"Willemstad, Netherlands Antilles",MIA,8
YEG,"Edmonton, Canada",LAS,8
MIA,"Miami, FL",CUR,9
LAS,"Las Vegas, NV",YEG,9
CUR,"Willemstad, Netherlands Antilles",MIA,9
CUR,"Willemstad, Netherlands Antilles",MIA,10
YEG,"Edmonton, Canada",LAS,10
YEG,"Edmonton, Canada",LAS,9
LAS,"Las Vegas, NV",YEG,10
MIA,"Miami, FL",CUR,10
MIA,"Miami, FL",CUR,11
LAS,"Las Vegas, NV",YEG,11
CUR,"Willemstad, Netherlands Antilles",MIA,11
YEG,"Edmonton, Canada",LAS,11
LAS,"Las Vegas, NV",YEG,12
MIA,"Miami, FL",CUR,12
CUR,"Willemstad, Netherlands Antilles",MIA,12
YEG,"Edmonton, Canada",LAS,12
DAL,"Dallas, TX",YYZ,3
SMF,"Sacramento, CA",YQR,9
SMF,"Sacramento, CA",YQR,7
DAL,"Dallas, TX",YYZ,2
YYZ,"Toronto, Canada",DAL,2
PHL,"Philadelphia, PA",YQX,5
PHL,"Philadelphia, PA",YQX,2
PHL,"Philadelphia, PA",YQX,3
YQX,"Gander, Canada",PHL,11
YQX,"Gander, Canada",PHL,7
NAS,"Nassau, The Bahamas",BDL,4
BDL,"Hartford, CT",NAS,3
BDL,"Hartford, CT",NAS,1
NAS,"Nassau, The Bahamas",BDL,3
NAS,"Nassau, The Bahamas",BDL,1
BDL,"Hartford, CT",NAS,4
BDL,"Hartford, CT",NAS,2
NAS,"Nassau, The Bahamas",BDL,2
MBJ,"Montego Bay, Jamaica",RDU,3
SAN,"San Diego, CA",GDL,7
GDL,"Guadalajara, Mexico",SAN,9
GDL,"Guadalajara, Mexico",SAN,10
GDL,"Guadalajara, Mexico",SAN,11
DFW,"Dallas/Fort Worth, TX",YYZ,1
YYC,"Calgary, Canada",PSP,1
YYZ,"Toronto, Canada",DFW,1
PSP,"Palm Springs, CA",YYC,1
DFW,"Dallas/Fort Worth, TX",YYZ,2
YYC,"Calgary, Canada",PSP,2
YYZ,"Toronto, Canada",DFW,2
DFW,"Dallas/Fort Worth, TX",YYZ,3
PSP,"Palm Springs, CA",YYC,3
YYZ,"Toronto, Canada",DFW,3
DFW,"Dallas/Fort Worth, TX",YYZ,4
YYZ,"Toronto, Canada",DFW,4
DFW,"Dallas/Fort Worth, TX",YYZ,5
YYZ,"Toronto, Canada",DFW,5
DFW,"Dallas/Fort Worth, TX",YYZ,6
TPA,"Tampa, FL",MEX,6
MEX,"Mexico City, Mexico",TPA,6
YYZ,"Toronto, Canada",DFW,6
DFW,"Dallas/Fort Worth, TX",YYZ,7
TPA,"Tampa, FL",MEX,7
YYZ,"Toronto, Canada",DFW,7
MEX,"Mexico City, Mexico",TPA,7
MEX,"Mexico City, Mexico",TPA,8
DFW,"Dallas/Fort Worth, TX",YYZ,8
TPA,"Tampa, FL",MEX,8
YYZ,"Toronto, Canada",DFW,8
MEX,"Mexico City, Mexico",TPA,9
YYZ,"Toronto, Canada",DFW,9
DFW,"Dallas/Fort Worth, TX",YYZ,9
DFW,"Dallas/Fort Worth, TX",YYZ,10
TPA,"Tampa, FL",MEX,10
YYZ,"Toronto, Canada",DFW,10
TPA,"Tampa, FL",MEX,9
MEX,"Mexico City, Mexico",TPA,10
MEX,"Mexico City, Mexico",TPA,11
TPA,"Tampa, FL",MEX,11
YYZ,"Toronto, Canada",DFW,11
PSP,"Palm Springs, CA",YYC,12
DFW,"Dallas/Fort Worth, TX",YYZ,11
MEX,"Mexico City, Mexico",TPA,12
DFW,"Dallas/Fort Worth, TX",YYZ,12
TPA,"Tampa, FL",MEX,12
YYC,"Calgary, Canada",PSP,12
YYZ,"Toronto, Canada",DFW,12
NAS,"Nassau, The Bahamas",PVD,3
CUR,"Willemstad, Netherlands Antilles",FLL,1
PVD,"Providence, RI",NAS,3
PLS,"Providenciales, Turks and Caicos Islands",BHM,10
MCO,"Orlando, FL",YOW,1
YOW,"Ottawa, Canada",MCO,1
MCO,"Orlando, FL",YOW,2
YOW,"Ottawa, Canada",MCO,2
YOW,"Ottawa, Canada",MCO,3
MCO,"Orlando, FL",YOW,3
MCO,"Orlando, FL",YOW,4
YOW,"Ottawa, Canada",MCO,4
MCO,"Orlando, FL",YOW,12
YOW,"Ottawa, Canada",MCO,12
LAX,"Los Angeles, CA",YYC,1
YYC,"Calgary, Canada",LAX,1
LAX,"Los Angeles, CA",YYC,2
YYC,"Calgary, Canada",LAX,2
LAX,"Los Angeles, CA",YYC,3
YYC,"Calgary, Canada",LAX,3
LAX,"Los Angeles, CA",YYC,4
YYC,"Calgary, Canada",LAX,4
LAX,"Los Angeles, CA",YYC,5
YYC,"Calgary, Canada",LAX,5
LAX,"Los Angeles, CA",YYC,6
YYC,"Calgary, Canada",LAX,6
YYC,"Calgary, Canada",LAX,7
LAX,"Los Angeles, CA",YYC,7
LAX,"Los Angeles, CA",YYC,8
YYC,"Calgary, Canada",LAX,8
LAX,"Los Angeles, CA",YYC,9
YYC,"Calgary, Canada",LAX,10
YYC,"Calgary, Canada",LAX,9
LAX,"Los Angeles, CA",YYC,10
LAX,"Los Angeles, CA",YYC,11
YYC,"Calgary, Canada",LAX,11
LAX,"Los Angeles, CA",YYC,12
YYC,"Calgary, Canada",LAX,12
STL,"St. Louis, MO",NAS,1
NAS,"Nassau, The Bahamas",STL,1
NAS,"Nassau, The Bahamas",STL,2
STL,"St. Louis, MO",NAS,2
STL,"St. Louis, MO",NAS,3
NAS,"Nassau, The Bahamas",STL,4
NAS,"Nassau, The Bahamas",STL,3
NAS,"Nassau, The Bahamas",STL,12
STL,"St. Louis, MO",NAS,12
YUL,"Montreal, Canada",MEI,9
MEX,"Mexico City, Mexico",MEM,10
PTY,"Panama City, Panama",RSW,6
IAH,"Houston, TX",TGU,11
IAH,"Houston, TX",TGU,3
IAH,"Houston, TX",TGU,12
IAH,"Houston, TX",TGU,9
IAH,"Houston, TX",TGU,6
IAH,"Houston, TX",TGU,10
IAH,"Houston, TX",TGU,8
IAH,"Houston, TX",TGU,5
IAH,"Houston, TX",TGU,1
IAH,"Houston, TX",TGU,2
IAH,"Houston, TX",TGU,4
IAH,"Houston, TX",TGU,7
FLL,"Fort Lauderdale, FL",YYZ,1
YYZ,"Toronto, Canada",FLL,1
FLL,"Fort Lauderdale, FL",YYZ,2
YYZ,"Toronto, Canada",FLL,2
FLL,"Fort Lauderdale, FL",YYZ,3
YYZ,"Toronto, Canada",FLL,3
FLL,"Fort Lauderdale, FL",YYZ,4
YYZ,"Toronto, Canada",FLL,4
YYZ,"Toronto, Canada",FLL,5
FLL,"Fort Lauderdale, FL",YYZ,6
YYZ,"Toronto, Canada",FLL,6
FLL,"Fort Lauderdale, FL",YYZ,5
FLL,"Fort Lauderdale, FL",YYZ,7
YYZ,"Toronto, Canada",FLL,7
YYZ,"Toronto, Canada",FLL,8
FLL,"Fort Lauderdale, FL",YYZ,8
YYZ,"Toronto, Canada",FLL,9
FLL,"Fort Lauderdale, FL",YYZ,9
FLL,"Fort Lauderdale, FL",YYZ,10
YYZ,"Toronto, Canada",FLL,10
YYZ,"Toronto, Canada",FLL,11
FLL,"Fort Lauderdale, FL",YYZ,12
FLL,"Fort Lauderdale, FL",YYZ,11
